Execution Time
TestCase	ProgramType	CodeGen	Compiler	Parameter	Thread	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th	Average
CoinGame	original	copyreduced_dealloc	openmp	1000	4	       0.006408749 	       0.005751784 	       0.005999742 	       0.006536767 	       0.005903441 	       0.005872634 	       0.006545637 	       0.006850955 	       0.006156682 	       0.006422820 
CoinGame	original	copyreduced_dealloc	openmp	10000	4	       0.278994276 	       0.268799213 	       0.273778161 	       0.274579839 	       0.273328468 	       0.273934849 	       0.278874421 	       0.271589077 	       0.270661081 	       0.292705739 
CoinGame	original	copyreduced_dealloc	openmp	20000	4	       1.152346926 	       1.138256083 	       1.149395484 	       1.141063919 	       1.141571975 	       1.138685500 	       1.134838001 	       1.135213797 	       1.133796944 	       1.143374770 
CoinGame	original	copyreduced_dealloc	openmp	30000	4	       2.623658570 	       2.612403655 	       2.596326661 	       2.765913895 	       2.640622270 	       2.605962331 	       2.604334997 	       2.600444763 	       2.615947448 	       2.588821412 
CoinGame	original	copyreduced_dealloc	openmp	40000	4	       5.991425965 	       5.908733836 	       5.919394997 	       5.935469875 	       5.910166786 	       5.977018561 	       5.909534816 	       5.921051601 	       5.889114877 	       5.889482252 
CoinGame	single	copyreduced_dealloc	gcc	1000	1	       0.008939734 	       0.006395701 	       0.006394631 	       0.006353030 	       0.006524611 	       0.006474090 	       0.006677295 	       0.006125374 	       0.006177122 	       0.006386750 
CoinGame	single	copyreduced_dealloc	gcc	10000	1	       0.323612895 	       0.318095578 	       0.318369148 	       0.319360402 	       0.322656876 	       0.320157493 	       0.318523125 	       0.318985196 	       0.354298230 	       0.352654677 
CoinGame	single	copyreduced_dealloc	gcc	20000	1	       1.384325848 	       1.351597376 	       1.340816156 	       1.351227491 	       1.358723123 	       1.352280449 	       1.357377413 	       1.356190027 	       1.358643543 	       1.353545089 
CoinGame	single	copyreduced_dealloc	gcc	30000	1	       3.162130452 	       3.103799500 	       3.096829232 	       3.100227340 	       3.161360928 	       3.098681033 	       3.124584365 	       3.111332445 	       3.113068711 	       3.096112607 
CoinGame	single	copyreduced_dealloc	gcc	40000	1	       6.945330969 	       6.834985771 	       6.821825785 	       6.836629729 	       6.835015164 	       7.059870841 	       6.830051796 	       6.868659432 	       7.685016353 	       7.671213897 
CoinGame	single	copyreduced_dealloc	clang	1000	1	       0.008262698 	       0.008401180 	       0.006432811 	       0.006256092 	       0.005759211 	       0.005890888 	       0.006051778 	       0.006218226 	       0.006500487 	       0.005988745 
CoinGame	single	copyreduced_dealloc	clang	10000	1	       0.300875300 	       0.290250348 	       0.289426434 	       0.293744110 	       0.291351371 	       0.293849842 	       0.291477350 	       0.296036588 	       0.290780717 	       0.297353026 
CoinGame	single	copyreduced_dealloc	clang	20000	1	       1.236600765 	       1.224231748 	       1.222574892 	       1.226143486 	       1.220965146 	       1.262493147 	       1.227229048 	       1.220957072 	       1.226518897 	       1.223871522 
CoinGame	single	copyreduced_dealloc	clang	30000	1	       2.847501707 	       2.798657333 	       2.809857155 	       2.781046631 	       2.788934132 	       2.784983430 	       2.784450383 	       2.893198076 	       2.787661546 	       2.792453230 
CoinGame	single	copyreduced_dealloc	clang	40000	1	       6.376238815 	       6.288904666 	       6.271192978 	       6.258445143 	       6.675018202 	       6.395265383 	       6.300343225 	       6.272914442 	       6.290824771 	       6.502768048 
CoinGame	single	copyreduced_dealloc	polly	1000	1	       0.006211473 	       0.005823084 	       0.007556613 	       0.006168044 	       0.006216590 	       0.006301413 	       0.006450589 	       0.006347779 	       0.006263611 	       0.005903322 
CoinGame	single	copyreduced_dealloc	polly	10000	1	       0.297537217 	       0.294437255 	       0.305942701 	       0.306031758 	       0.293624253 	       0.291734662 	       0.293645665 	       0.293097982 	       0.292722905 	       0.301270976 
CoinGame	single	copyreduced_dealloc	polly	20000	1	       1.245733425 	       1.234141549 	       1.244629737 	       1.237949501 	       1.236599809 	       1.246044510 	       1.233937071 	       1.244607878 	       1.235139849 	       1.251475231 
CoinGame	single	copyreduced_dealloc	polly	30000	1	       2.855891654 	       2.804517980 	       2.820060660 	       2.807354577 	       2.804335396 	       2.815566395 	       2.800506586 	       2.821014266 	       2.815888485 	       2.867551473 
CoinGame	single	copyreduced_dealloc	polly	40000	1	       6.394663579 	       6.334378021 	       6.352108534 	       6.304057924 	       6.344127815 	       6.333195234 	       6.328486143 	       6.720301023 	       6.326559002 	       6.347702189 
CoinGame	single	copyreduced_dealloc	openmp	1000	1	       0.007784051 	       0.006021892 	       0.006601259 	       0.007395534 	       0.007224622 	       0.007246913 	       0.006460445 	       0.006051381 	       0.006047652 	       0.006206924 
CoinGame	single	copyreduced_dealloc	openmp	10000	1	       0.297208469 	       0.292265730 	       0.293590021 	       0.291198617 	       0.291730230 	       0.297103458 	       0.292270419 	       0.292360062 	       0.291285888 	       0.297520757 
CoinGame	single	copyreduced_dealloc	openmp	20000	1	       1.246077695 	       1.256581966 	       1.230541399 	       1.229410852 	       1.243039828 	       1.226785971 	       1.229891103 	       1.233869812 	       1.236749268 	       1.234122995 
CoinGame	single	copyreduced_dealloc	openmp	30000	1	       2.847680890 	       2.813687608 	       2.813075017 	       2.826950259 	       2.815074078 	       2.814578255 	       2.822508538 	       2.814341392 	       2.820593672 	       2.814522392 
CoinGame	single	copyreduced_dealloc	openmp	40000	1	       6.393445630 	       6.350287565 	       7.301443699 	       6.328186600 	       6.355244329 	       6.319634924 	       6.435566689 	       6.333937892 	       6.358006175 	       6.705292506 
CoinGame	single	copyreduced_dealloc	openmp	1000	2	       0.006868371 	       0.006574935 	       0.006766668 	       0.006499721 	       0.006241536 	       0.006398087 	       0.016375237 	       0.006231159 	       0.006300595 	       0.006160664 
CoinGame	single	copyreduced_dealloc	openmp	10000	2	       0.297468709 	       0.297373804 	       0.297410173 	       0.292578179 	       0.326395192 	       0.299638449 	       0.298557857 	       0.295295393 	       0.299828236 	       0.295782217 
CoinGame	single	copyreduced_dealloc	openmp	20000	2	       1.257617025 	       1.233069255 	       1.230079474 	       1.230104641 	       1.228291591 	       1.235274415 	       1.234511375 	       1.231819020 	       1.237322271 	       1.238052154 
CoinGame	single	copyreduced_dealloc	openmp	30000	2	       2.845310415 	       2.818277325 	       2.844428084 	       2.814036771 	       2.815151864 	       2.811948398 	       2.801920978 	       3.573787544 	       2.818154740 	       2.812855857 
CoinGame	single	copyreduced_dealloc	openmp	40000	2	       6.389559409 	       6.341270966 	       6.359561266 	       6.351737751 	       6.349754349 	       7.296572385 	       6.437234662 	       6.314232196 	       6.898695068 	       6.316220046 
