Execution Time
TestCase	ProgramType	CodeGen	Compiler	Parameter	Thread	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th	Average
MergeSort	original	copyreduced_dealloc	openmp	10000	2	       0.006838728 	       0.008349472 	       0.005549511 	       0.005645814 	       0.005071038 	       0.005321165 	       0.005452731 	       0.005846846 	       0.005172113 	       0.005622675 
MergeSort	original	copyreduced_dealloc	openmp	100000	2	       0.020922266 	       0.022258508 	       0.120423755 	       0.075146810 	       0.075503498 	       0.022451683 	       0.025246777 	       0.023207950 	       0.020854534 	       0.021898202 
MergeSort	original	copyreduced_dealloc	openmp	1000000	2	       0.164623121 	       0.164115871 	       0.165801106 	       0.163226363 	       0.161661063 	       0.161432716 	       0.163041924 	       0.161298908 	       0.161381592 	       0.158828433 
MergeSort	original	copyreduced_dealloc	openmp	10000000	2	       1.683855230 	       1.608719435 	       1.645224617 	       1.654907685 	       1.637484901 	       1.653947116 	       1.650782927 	       1.628695670 	       1.635962496 	       1.608948295 
MergeSort	original	copyreduced_dealloc	openmp	100000000	2	      17.774668959 	      17.261914633 	      17.421700724 	      17.392891133 	      17.393280075 	      17.377799043 	      17.403537301 	      17.946088761 	      17.335939844 	      17.469471038 
MergeSort	original	copyreduced_dealloc	openmp	1000	4	       0.004702826 	       0.004050237 	       0.004515349 	       0.004129066 	       0.003925367 	       0.003788213 	       0.006569473 	       0.004645521 	       0.004317091 	       0.003910356 
MergeSort	original	copyreduced_dealloc	openmp	10000	4	       0.005947940 	       0.005768201 	       0.005485830 	       0.005789159 	       0.005497471 	       0.005504588 	       0.005679570 	       0.005807096 	       0.005702623 	       0.005251561 
MergeSort	original	copyreduced_dealloc	openmp	100000	4	       0.021862117 	       0.020558045 	       0.021410889 	       0.021007616 	       0.020468113 	       0.020195215 	       0.021008839 	       0.021631203 	       0.021455928 	       0.021878087 
MergeSort	original	copyreduced_dealloc	openmp	1000000	4	       0.161825738 	       0.159688873 	       0.160846308 	       0.160845929 	       0.159105991 	       0.161475534 	       0.161189820 	       0.161670435 	       0.160935620 	       0.158900644 
MergeSort	original	copyreduced_dealloc	openmp	10000000	4	       1.627818352 	       1.608996670 	       1.612016502 	       1.615177627 	       1.610391141 	       1.645054200 	       1.619655406 	       1.641554620 	       1.607271914 	       1.617692388 
MergeSort	original	copyreduced_dealloc	openmp	100000000	4	      18.054857600 	      17.907719213 	      17.961732338 	      19.248964970 	      19.103950498 	      18.550593765 	      18.661580585 	      18.050115788 	      18.874919050 	      18.545691550 
CPU Utilization
TestCase	ProgramType	CodeGen	Compiler	Parameter	Thread	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th	Average
MergeSort	original	copyreduced_dealloc	gcc	1000	1	   0.079 	   0.072 	   0.079 	   0.080 	   0.081 	   0.101 	   0.065 	   0.085 	   0.052 	   0.073 
MergeSort	original	copyreduced_dealloc	gcc	10000	1	   0.210 	   0.218 	   0.196 	   0.218 	   0.200 	   0.192 	   0.099 	   0.213 	   0.217 	   0.188 
MergeSort	original	copyreduced_dealloc	gcc	100000	1	   0.672 	   0.689 	   0.669 	   0.671 	   0.681 	   0.694 	   0.664 	   0.685 	   0.713 	   0.665 
MergeSort	original	copyreduced_dealloc	gcc	1000000	1	   0.947 	   0.954 	   0.953 	   0.945 	   0.953 	   0.939 	   0.949 	   0.946 	   0.952 	   0.951 
