Execution Time
TestCase,CodeType,Vectorization,CompilerOpt,Threads,Parameter,1st,2nd,3rd,4th,5th,6th,7th,8th,9th,10th,Average
GCD	autogenerate	enableVC	polly	1	10000	       5.735983099 	       5.812727415 	       5.788824159 	       5.806808354 	       5.803112272 	       5.814182827 	       5.810653271 	       5.813251640 	       5.813898199 	       5.773928582 
GCD	autogenerate	enableVC	polly	1	20000	      25.298810755 	      25.356546489 	      25.408727786 	      25.382712202 	      25.499238993 	      25.517301317 	      25.334945236 	      25.338753460 	      25.402581265 	      25.352148770 
GCD	autogenerate	enableVC	polly	1	30000	      60.054175429 	      60.049415349 	      59.805978779 	      59.966496939 	      60.220782188 	      60.311029801 	      60.087824219 	      59.769498362 	      59.801207676 	      59.793585581 
GCD	autogenerate	enableVC	polly	1	40000	     110.407053654 	     110.396077168 	     110.563796054 	     110.721269255 	     110.752774675 	     110.622871686 	     110.710726618 	     110.800567005 	     110.672598182 	     110.640093386 
GCD	autogenerate	enableVC	openmp	1	1000	       0.055766267 	       0.047531201 	       0.051307455 	       0.052090590 	       0.052628052 	       0.053447325 	       0.060847913 	       0.053065398 	       0.050925814 	       0.052287241 
GCD	autogenerate	enableVC	openmp	1	10000	       5.820737135 	       5.822827274 	       5.791039128 	       5.840810368 	       5.851906386 	       5.781444488 	       5.757371497 	       5.838678757 	       5.830873740 	       5.830824856 
GCD	autogenerate	enableVC	openmp	1	20000	      25.231005437 	      25.353741558 	      25.423674514 	      25.241535642 	      25.265295341 	      25.336132477 	      25.379418755 	      25.411316632 	      25.279975156 	      25.247111754 
GCD	autogenerate	enableVC	openmp	1	30000	      59.982514498 	      60.284979978 	      60.260130677 	      60.302835252 	      60.227409488 	      60.166012872 	      60.262054348 	      60.295409294 	      60.295104994 	      60.307279994 
GCD	autogenerate	enableVC	openmp	1	40000	     111.232002087 	     111.431984203 	     112.023852734 	     111.637697141 	     111.668910774 	     111.633533318 	     111.537410808 	     111.454517209 	     111.930356363 	     111.550848377 
GCD	autogenerate	enableVC	openmp	2	1000	       0.046219948 	       0.044697850 	       0.044940468 	       0.113944650 	       0.055862518 	       0.077991180 	       0.057573777 	       0.045128140 	       0.045100527 	       0.045375585 
